Frame,RX,RY,RZ,TX,TY,TZ,potZ,potRot,potY,potX
205,-0.0002252385547538494,-0.0004151147173954585,0.00024784417498646634,406.3384021608674,0.0,407.2285167371119,98.0,64.0,64.0,97.0
206,0.006886809803148667,-0.0008604159201998706,-0.004969568196346372,407.78203849781374,0.0,407.9426728552035,98.0,64.0,64.0,97.0
207,0.0009042157201106389,0.005696837819573095,-0.0027763597253942576,410.2936744941593,0.0,410.0622257710767,98.0,64.0,64.0,97.0
208,0.01034330961071483,-0.0007100455963659034,0.004637092317863851,412.9047718749563,0.0,413.02628268524853,98.0,64.0,64.0,97.0
209,-0.0004105107820314173,0.0030628248481924442,-0.0048210789392469445,414.4828366578277,0.0,414.41886770452703,98.0,64.0,64.0,97.0
210,0.0028264374023450442,0.0013385346898310904,-0.001014690448078432,415.9682829867338,0.0,416.00162940832223,98.0,64.0,64.0,97.0
211,0.00974520325636,0.0036994787788985862,0.003593102116689704,418.31158497507045,0.0,418.0238445632883,98.0,64.0,64.0,97.0
212,0.005259168600660624,-0.0005098087194826634,-0.007504793677611497,420.98126098089386,0.0,420.30626247083217,98.0,64.0,64.0,97.0
213,0.00274331150726451,0.006581180560205996,-0.0010281695615286205,422.3985002786618,0.0,421.79609334205577,98.0,64.0,64.0,97.0
214,0.003280839355680567,0.0008830455457009758,-0.009800118036868307,423.8347091569036,0.0,423.0303258059862,98.0,64.0,64.0,97.0
215,-0.0037827757068924373,0.0001586244306053893,-0.0012911623548391108,426.1231020841323,0.0,426.3140473007849,98.0,64.0,64.0,97.0
216,-0.0030617981395907215,0.004516539475412505,-0.0028025002142181904,427.4234492299556,0.0,427.9828949059798,98.0,64.0,64.0,97.0
217,-0.012755479336761334,0.006137170366406,-0.0038763091820860017,430.05806047096905,0.0,431.0613420827342,98.0,64.0,64.0,97.0
218,0.006851754552287459,-0.005665785528598493,-0.005058616541774159,432.5219966440372,0.0,432.68500310043186,98.0,64.0,64.0,97.0
219,-0.0014160737347842618,-0.0022347341209959,-0.0028153495671641372,434.18930308557003,0.0,433.9687022904534,98.0,64.0,64.0,97.0
220,0.004153192623552093,0.006451712386532639,0.003307093806926241,436.358749306869,0.0,435.9039449504179,98.0,64.0,64.0,97.0
221,0.0024476497061198944,-0.0013241728690789978,-0.002791461907675537,437.6992033150478,0.0,437.7315092329112,98.0,64.0,64.0,97.0
222,-0.007438513479197269,0.00027182457040421447,-0.0009302560554954328,440.55573714161596,0.0,441.12785446959606,98.0,64.0,64.0,97.0
223,0.0009418485060065861,0.001940688199252015,-0.00018798641970419575,440.694214680447,0.0,441.98056043843553,98.0,64.0,64.0,97.0
224,0.0046773362403332314,0.007458934615636617,-0.001208839991472866,444.7861725567565,0.0,444.66561387335025,98.0,64.0,64.0,97.0
225,-0.0004938781160744377,0.004464086895326141,-0.007444203278458841,445.5770361060662,0.0,446.6148820080039,98.0,64.0,64.0,97.0
226,-0.010594905405211994,-0.0038470337475131323,-0.005332822183800489,448.0246056191005,0.0,447.5286380026799,98.0,64.0,64.0,97.0
227,-0.0016446200785849203,-0.0016872888677049017,0.002218057262031182,450.28875893512003,0.0,451.4148311635089,98.0,64.0,64.0,97.0
228,-0.0011044808347525448,-0.0028857692190107885,-0.0071958667648131585,452.17585433775764,0.0,450.9171596332766,98.0,64.0,64.0,97.0
229,0.0010094634337341445,-0.005493601657223018,0.01128666894154516,453.999081165306,0.0,454.8550782987299,98.0,64.0,64.0,97.0
230,-9.818410797942447e-05,-0.000705855491895591,-0.00106980182798909,455.71578288483613,0.0,455.84572278780007,98.0,64.0,64.0,97.0
231,-0.003937297785168142,0.006066930852611282,-0.0009600334092094527,457.95494195858413,0.0,457.7765165331526,98.0,64.0,64.0,97.0
232,0.0008630587608255915,0.00011361927779098246,-0.008906941321634037,460.20418312245283,0.0,460.7985191540754,98.0,64.0,64.0,97.0
233,-0.0055920695968719285,-0.006218684708378318,0.011404273045707746,463.0581448482991,0.0,462.0743355784811,98.0,64.0,64.0,97.0
234,0.00680210119544608,-0.0018234135379292381,-0.00021228664549879467,464.234720517739,0.0,463.0894504269047,98.0,64.0,64.0,97.0
235,-0.003519059800042652,-0.0014077677945008224,-0.0043316927461089045,465.5620386193954,0.0,465.82049991769924,98.0,64.0,64.0,97.0
