Frame,RX,RY,RZ,TX,TY,TZ,potZ,potRot,potY,potX
205,0.004047309421257232,0.0013328623996166989,0.001054295838720424,784.9677412373668,0.0,784.4832164837951,96.0,64.0,67.0,99.0
206,-0.004159988939467681,-0.006808559642860168,0.005500384652970319,788.9769630227994,0.0,788.6993694267973,96.0,64.0,67.0,99.0
207,0.00040819326898508225,-0.0035437219453076825,0.002929126034386018,792.9433255670178,0.0,793.5432046017912,96.0,64.0,67.0,99.0
208,-0.0012848921317646744,-0.007009438216076759,-0.005454230195917711,796.2446322312177,0.0,795.4590301257076,96.0,64.0,67.0,99.0
209,-0.0009598045966891345,-0.0026873839336190083,0.006724229048148544,800.3276509218782,0.0,799.6236653704478,96.0,64.0,67.0,99.0
210,0.0008351102606855078,0.0025400486344540137,-0.004345978243406446,803.2254341937497,0.0,804.3974327611629,96.0,64.0,67.0,99.0
211,0.002859826287331444,0.0056370798982912475,-0.0015629094927880828,808.4251696421452,0.0,807.9247789784996,96.0,64.0,67.0,99.0
212,-0.005837328967979769,-0.00045806660876617,0.0045692607837296085,810.7419018196824,0.0,810.8846681446611,96.0,64.0,67.0,99.0
213,0.013293506025411786,-0.007965666243932964,0.007456795022689456,815.4045992604566,0.0,815.006170417354,96.0,64.0,67.0,99.0
214,0.002345385584955235,0.004152165736236829,0.001730553233106715,819.4912266868179,0.0,818.7584927042808,96.0,64.0,67.0,99.0
215,-0.0014097756377608424,0.0023275428416014827,0.0038786633174088254,824.0088160695221,0.0,822.5800565610334,96.0,64.0,67.0,99.0
216,0.0001268207720780904,-0.007720149967493571,-0.004832592184815327,827.0527619063738,0.0,826.8681413621366,96.0,64.0,67.0,99.0
217,-0.004192501230729828,0.0061329908379836075,-0.002603706314366653,831.1118176690615,0.0,831.7344096808787,96.0,64.0,67.0,99.0
218,0.0013346465675571988,0.0005024501093432783,0.003981642979198184,834.9040957674509,0.0,835.0867790624397,96.0,64.0,67.0,99.0
219,-0.0030998999525089065,-0.0034152691349510567,-0.008957554009183076,837.9695781600522,0.0,838.8090944261878,96.0,64.0,67.0,99.0
220,0.006617331830056736,0.001266857992491548,0.003955607834456981,842.4946127807348,0.0,843.5274613336223,96.0,64.0,67.0,99.0
221,0.007571383855546866,0.0008665543792093389,-0.0009157180391781519,847.038392576355,0.0,845.1432836355806,96.0,64.0,67.0,99.0
222,0.007562137515847381,0.000173641414842113,0.0005452085938218731,849.1356689650751,0.0,849.7734682637403,96.0,64.0,67.0,99.0
223,0.0035758318864319615,0.00022226486432393156,-0.00903519725737423,853.3921324201937,0.0,854.377802446314,96.0,64.0,67.0,99.0
224,-0.0032339038418100472,0.006095312832202014,-0.005472686824718642,857.6967243005859,0.0,857.6770239343351,96.0,64.0,67.0,99.0
225,0.0031494987293155213,0.0057416914071973186,-0.003320929744501433,860.970456094927,0.0,861.4873409257805,96.0,64.0,67.0,99.0
226,0.0031596251561876168,0.0033515555480346923,0.002394870346438101,865.3548272786285,0.0,866.0018733725278,96.0,64.0,67.0,99.0
227,0.0005411932767404492,-0.00541792613276421,0.0014239507689106903,869.2984718405331,0.0,869.1388434180687,96.0,64.0,67.0,99.0
228,-0.003109640123249641,-0.005153651732034854,0.002821085397601107,872.5811387046504,0.0,873.3862036666591,96.0,64.0,67.0,99.0
229,-0.0018340117447667836,-0.0006262205660195278,0.005477026563203329,876.8024303314862,0.0,876.517758798044,96.0,64.0,67.0,99.0
