Frame,RX,RY,RZ,TX,TY,TZ,potZ,potRot,potY,potX
202,0.0031118352269748255,-0.0025219079382479185,0.0019891405855496005,-98.07552725463097,0.0,-98.32995209942044,64.0,95.0,64.0,64.0
203,-0.0012578125647561935,0.004998805343121957,-0.008614502085864534,-95.64716423019036,0.0,-99.52394608585622,64.0,95.0,64.0,64.0
204,0.0006238792583344137,-0.0009407908915480627,0.002440787166852705,-93.43539429906048,0.0,-101.90792977274297,64.0,95.0,64.0,64.0
205,-0.0039358523966497045,0.0017701041598007416,-0.0013499623242438483,-92.42752813194282,0.0,-105.20122974757571,64.0,95.0,64.0,64.0
206,0.0013547736117833261,-0.013924414746375766,-0.0049324073282102305,-89.5310903217239,0.0,-105.34908173129574,64.0,95.0,64.0,64.0
207,0.0069612311882529185,-0.004901697027026452,-0.003908329824467605,-88.36276370091429,0.0,-107.4676335402315,64.0,95.0,64.0,64.0
208,0.0028386196054250557,0.0003562771008175064,0.005054088679778098,-85.08715250302565,0.0,-108.73239565291561,64.0,95.0,64.0,64.0
209,0.0026552617842719884,0.004152380103069668,-0.00031580640930876886,-84.02500834452925,0.0,-110.789056404368,64.0,95.0,64.0,64.0
210,-0.003851636299271887,-0.0016336556036971783,-0.010339683555801792,-80.76862267154888,0.0,-112.11595611746448,64.0,95.0,64.0,64.0
211,-0.0011601811604743338,0.00238371815209777,0.0023345261860013007,-79.56611213673712,0.0,-113.51177793832277,64.0,95.0,64.0,64.0
212,-0.0037546692140301746,-0.003528249300189949,-0.005990193751197638,-76.34673132057102,0.0,-115.3796816178076,64.0,95.0,64.0,64.0
213,-0.0008246799265165258,0.0010760054478521747,0.0028426636049351302,-74.43181541261575,0.0,-116.40916872427584,64.0,95.0,64.0,64.0
214,0.0013016631835098946,0.006265243231359744,-0.007458250288018083,-72.05320560085246,0.0,-118.28439602534264,64.0,95.0,64.0,64.0
215,0.0020336423636083986,-0.0025170139895823672,0.007414121226563918,-70.1206352789337,0.0,-119.55126022043558,64.0,95.0,64.0,64.0
216,-0.0016131131029352968,-0.0007823667458583727,-0.00044723048970721533,-68.21148842897371,0.0,-120.26822741558374,64.0,95.0,64.0,64.0
217,-0.010009038616382466,0.0009479422726123564,-0.00012161164076004992,-65.14642518909305,0.0,-122.46161623662246,64.0,95.0,64.0,64.0
218,0.00778290010302968,0.0024054780901994416,-0.0035407684096761343,-64.33744294870077,0.0,-123.42897529299078,64.0,95.0,64.0,64.0
219,-0.0027891029528343543,0.004551168010747651,-0.0011855164292549373,-61.31945899471211,0.0,-124.67696988040603,64.0,95.0,64.0,64.0
220,-0.005556472404519628,0.0005188739964041802,-0.001791225771551345,-58.597753620728746,0.0,-125.75455814286134,64.0,95.0,64.0,64.0
221,0.0007451192678868789,-0.007450961779613797,0.0012689028091201762,-55.65059086850408,0.0,-126.45353877381547,64.0,95.0,64.0,64.0
222,0.00018950403003202532,-0.0062248426152368575,0.003917227822434355,-53.88737917174755,0.0,-128.46662723905075,64.0,95.0,64.0,64.0
223,0.008918828559562997,-0.001507498869799115,-0.000417716350866382,-50.04256053090442,0.0,-129.4556297648416,64.0,95.0,64.0,64.0
224,-0.010055046272594443,0.012474486677870416,-0.0066811068890978735,-48.16998475393326,0.0,-130.27755582928214,64.0,95.0,64.0,64.0
225,-0.0016074924005116805,0.008189524436586819,-0.011138769618676466,-45.55609308394692,0.0,-130.5488574484239,64.0,95.0,64.0,64.0
226,-0.0011107840361314835,-0.002998752919489505,0.0016495687323069465,-43.07837267539798,0.0,-131.73072479580534,64.0,95.0,64.0,64.0
227,-0.005090353994700942,0.0034883428718651783,-0.003134796037124515,-40.943020981078845,0.0,-132.27858262014243,64.0,95.0,64.0,64.0
228,0.001552724009865548,0.00737382694171614,-0.00022958119964596173,-38.03128945560954,0.0,-132.7647255489985,64.0,95.0,64.0,64.0
229,0.003085967266322275,0.003165520510938679,0.0004651263790468314,-34.06589726036427,0.0,-134.40186681270492,64.0,95.0,64.0,64.0
230,0.00032831408984932775,-0.015483732333699244,-0.0014875817214408647,-32.78814886258945,0.0,-134.83550115373205,64.0,95.0,64.0,64.0
231,-0.0025344778203147066,0.003245820651146565,0.003300537963758146,-30.723508243134976,0.0,-134.50431259889584,64.0,95.0,64.0,64.0
232,0.001978555508667993,-0.002629617998237759,0.0023168957404936965,-28.032391324466502,0.0,-136.08134137926783,64.0,95.0,64.0,64.0
233,0.005938362544044918,0.00022015790750581796,-0.0033485727902266174,-25.124590802238036,0.0,-137.72607919427463,64.0,95.0,64.0,64.0
234,0.005302252442447103,-0.008137560526495299,-0.0009100233107848043,-21.85871856223627,0.0,-137.2193682718988,64.0,95.0,64.0,64.0
235,0.0001313566479232904,-0.0005894906136741559,-0.009917956158577103,-19.542258908422543,0.0,-138.01885748624426,64.0,95.0,64.0,64.0
236,0.0056667224453586995,-0.0034727945605100676,-0.003591429160216645,-16.03269991515797,0.0,-137.13670584977103,64.0,95.0,64.0,64.0
237,0.00799411713246283,0.0024559429109238047,-0.009792947560769863,-14.38525017671307,0.0,-137.1371294204531,64.0,95.0,64.0,64.0
238,0.001098709080664836,0.008396154802894986,0.0007648977010085651,-12.807367091237948,0.0,-137.8295973461787,64.0,95.0,64.0,64.0
239,-0.004407411175138283,0.00013129269926462014,0.003411912866722702,-8.29697223701212,0.0,-137.78458409092246,64.0,95.0,64.0,64.0
240,0.0008535416756791311,0.00727272770434509,-0.003333094975225314,-5.973367892740159,0.0,-138.7262387659611,64.0,95.0,64.0,64.0
241,0.0034031272252355127,0.002647876163973107,0.0009845112731244065,-2.8306938637707835,0.0,-138.77583687857978,64.0,95.0,64.0,64.0
242,0.007597497723314389,0.009059320927610352,-0.0038146267167280335,-1.0141483131447455,0.0,-139.36745253059885,64.0,95.0,64.0,64.0
243,-0.010661649588348032,-0.0030863053674692635,-0.003663868742862702,1.3807403249831003,0.0,-138.27658135051422,64.0,95.0,64.0,64.0
244,-0.0029716394969965775,-0.00807090753770267,0.0024208689131025936,4.572127481982536,0.0,-138.45571820173112,64.0,95.0,64.0,64.0
245,0.014160754583002807,-8.443031738240899e-05,-0.002068538703570602,7.720339554073752,0.0,-138.13181232594064,64.0,95.0,64.0,64.0
246,0.005609700203234155,-0.0035419911758402195,-0.003170368079988987,9.621028052185162,0.0,-138.79004337357028,64.0,95.0,64.0,64.0
247,0.00012175617727562805,0.004327124213233955,-0.0008820377132463066,12.784004092142135,0.0,-138.21506998276524,64.0,95.0,64.0,64.0
248,0.0025622471197130686,0.006443843304400026,-0.005168448388029351,15.194420141868441,0.0,-137.8224954595971,64.0,95.0,64.0,64.0
249,-0.0007804557339944047,0.009215662567390329,0.000907209824375063,18.183448619890076,0.0,-137.77066245785517,64.0,95.0,64.0,64.0
250,-0.005173106867301379,0.00014276612415443666,-0.007496497377136523,20.65048924283578,0.0,-137.28388156320295,64.0,95.0,64.0,64.0
251,0.0013018160161588999,0.006399796395747647,-0.002842975492246991,24.001136052821423,0.0,-136.62026457362586,64.0,95.0,64.0,64.0
252,0.010484260938785683,0.0061753695977044935,-0.0033931536072037446,26.998906121716885,0.0,-136.26627766902305,64.0,95.0,64.0,64.0
253,0.012357436488696458,-0.0010016403487657106,-0.013371549003913862,29.03667476971713,0.0,-135.39385171236603,64.0,95.0,64.0,64.0
254,7.028091012980965e-05,0.009774175973831588,-0.009892307577303278,32.43872198910439,0.0,-134.2340873987666,64.0,95.0,64.0,64.0
255,-0.006856498212877119,0.007258885583471704,0.0007112958986856469,33.766567564718926,0.0,-134.0192277138012,64.0,95.0,64.0,64.0
256,6.196361123149991e-06,-0.005784780697719217,0.007375718249352716,35.842563993763854,0.0,-133.03672556672268,64.0,95.0,64.0,64.0
257,-0.00961388116136004,0.00481107296267244,-0.0016719254337336617,39.94949695441751,0.0,-133.11788920516187,64.0,95.0,64.0,64.0
258,-0.0010216517608593796,0.0014159728852964778,-0.005341889720601166,42.290108739671155,0.0,-132.51367916422203,64.0,95.0,64.0,64.0
259,-0.004727739984163057,0.005708322618007285,-0.002391184721197241,43.15663161875187,0.0,-131.82208143261565,64.0,95.0,64.0,64.0
260,0.0009097758801498604,0.00476422790829821,0.0012780720546310227,46.46743448869156,0.0,-130.68805164977908,64.0,95.0,64.0,64.0
261,-0.002930178838194787,-0.001812144311041798,-0.0019364965507541415,48.99355570546875,0.0,-129.66692127780672,64.0,95.0,64.0,64.0
262,0.0038709303268001536,-0.002835445955504458,0.007795419633833683,53.24786272616833,0.0,-127.92128178242821,64.0,95.0,64.0,64.0
263,0.009587473141683464,-0.0048117499476417235,0.00820914747613374,54.33694246252782,0.0,-127.62105947846337,64.0,95.0,64.0,64.0
264,-0.003923022735589527,-0.0066911733694727735,0.0038826635966897082,57.13743782836315,0.0,-126.73923193470829,64.0,95.0,64.0,64.0
265,0.0017325095137342202,-0.00248276931300881,0.009043010982242068,59.39833728382715,0.0,-125.76189250630615,64.0,95.0,64.0,64.0
266,-0.0004861123163682765,0.0029046423280415937,-0.00912987461447166,61.77935890511781,0.0,-124.23945783398793,64.0,95.0,64.0,64.0
267,-0.0013825358071220147,-0.0007772702681211349,0.00798295364698542,63.99658506953086,0.0,-122.9652738395373,64.0,95.0,64.0,64.0
268,0.005664077669890132,0.0011737418934580713,-0.004333049711920347,66.54966104418351,0.0,-122.30453184498761,64.0,95.0,64.0,64.0
269,-0.0018997561633293837,0.00021094923278233002,-0.0008403460220523541,69.52473518720433,0.0,-119.7982755128843,64.0,95.0,64.0,64.0
270,0.004185136263426379,-0.0029095035202913685,0.006289589195600716,70.69892229831355,0.0,-118.68768339965689,64.0,95.0,64.0,64.0
271,0.0004758660794597248,0.002117558443953897,-0.005400306829793149,73.53937877177572,0.0,-117.85454088596592,64.0,95.0,64.0,64.0
272,-0.00047370583632834365,-0.0008494903882731618,0.005841025463898036,76.48038958145027,0.0,-116.62155029772003,64.0,95.0,64.0,64.0
273,0.003857471419416285,-0.0024755377276001575,0.006846662626551184,78.4526236726588,0.0,-115.03007951397979,64.0,95.0,64.0,64.0
274,-0.0015958871883624223,-0.0062094886436698865,0.006154455917191119,79.75294778178586,0.0,-113.53903108270808,64.0,95.0,64.0,64.0
275,-0.006680131979777584,-0.007430572369625981,0.004978082087599538,83.70309020506805,0.0,-111.2561955937845,64.0,95.0,64.0,64.0
276,0.0006106641340745818,-0.005392542560756384,-0.0024393106743787764,84.38728601740804,0.0,-109.36743824490975,64.0,95.0,64.0,64.0
277,0.005862163655809629,-0.0037859177559135225,0.0033557355742003074,87.88743352609438,0.0,-108.76992961044243,64.0,95.0,64.0,64.0
278,0.004101918754520314,0.002679893715772095,-0.001871770344961688,87.92404673557681,0.0,-105.78764858932641,64.0,95.0,64.0,64.0
279,0.0058115054000225895,0.008162339426308701,-0.0009775334074443311,91.1046377479967,0.0,-104.84610544693878,64.0,95.0,64.0,64.0
280,-0.0016288589154370976,-0.0005615839922097161,0.001525442009317943,93.27410632315716,0.0,-102.54023292829031,64.0,95.0,64.0,64.0
281,0.0013417378628871142,-0.006411575808246487,-0.003817433818122628,94.68413865419545,0.0,-100.80789717161831,64.0,95.0,64.0,64.0
282,-0.0003650765493478075,-0.005773322355224316,5.9278939972073685e-05,97.045763028645,0.0,-100.12122490305615,64.0,95.0,64.0,64.0
283,-0.002889125966745589,0.0006877741928438514,0.0034166935302966423,98.50466538999996,0.0,-97.09194810911652,64.0,95.0,64.0,64.0
284,0.007265914946813475,0.000361283886954592,-0.003710886815270121,100.36951924024578,0.0,-95.0828209237366,64.0,95.0,64.0,64.0
285,0.01095967630968522,0.002027764656449018,-0.005452441615424466,101.92944155311787,0.0,-93.6432392982692,64.0,95.0,64.0,64.0
286,-0.008916891590588142,0.0005917683782715767,0.005826790400408408,105.03302466221193,0.0,-91.1990799461213,64.0,95.0,64.0,64.0
287,-0.0030462311513343716,0.01210657654657877,-0.008531915262533576,106.11536857685859,0.0,-89.66333477363618,64.0,95.0,64.0,64.0
288,-0.0005724164185276673,-0.01221263274581586,0.001219091632612812,108.63003819309786,0.0,-88.60012604690719,64.0,95.0,64.0,64.0
289,-8.053177038183805e-06,0.0019596787764250235,-0.0001824085558683735,108.74814527327969,0.0,-84.9450520677002,64.0,95.0,64.0,64.0
290,-0.0011049391589494696,-0.004670197409871666,0.006173167386761544,111.26092005525135,0.0,-83.19312622515156,64.0,95.0,64.0,64.0
291,-0.004554047138258605,-0.005748043111947846,-0.003842935776673671,112.92904473287773,0.0,-81.42627001568454,64.0,95.0,64.0,64.0
292,-0.007712951449525096,-0.0002441814561309872,0.00033092544607008954,113.39551013676488,0.0,-78.51147863965012,64.0,95.0,64.0,64.0
293,-0.004509669521948222,0.0002506988196532024,0.005717417533972191,114.76160773937322,0.0,-75.65954578868701,64.0,95.0,64.0,64.0
294,-0.0033547925514057875,0.005762232329180395,0.0021968991349508834,116.68265950349927,0.0,-73.62707461702435,64.0,95.0,64.0,64.0
295,-0.006748649766685314,-0.0015440028448588093,0.004517114704989822,118.28003688780925,0.0,-72.50085242837446,64.0,95.0,64.0,64.0
296,-0.004514553219086226,-0.009334042409521204,0.0069152937762567155,119.63254244205835,0.0,-70.02380989445355,64.0,95.0,64.0,64.0
297,0.00015761976574815416,-0.0005153258896088228,0.0020237121605916797,120.78830495814226,0.0,-67.40965067008722,64.0,95.0,64.0,64.0
298,-0.005120368654136075,-0.0026314897443194814,-0.012889636512654677,122.2314969915932,0.0,-64.22722131950866,64.0,95.0,64.0,64.0
299,0.00510601259946879,-0.007638527237672687,0.0004738951847581125,123.84619895742159,0.0,-62.61248954167771,64.0,95.0,64.0,64.0
300,-0.002594747422669022,-0.003707820384294355,-0.002969597908268035,125.56538145974454,0.0,-60.61463657978664,64.0,95.0,64.0,64.0
301,0.00045617822387990415,0.006374271647714813,2.430548705027464e-05,126.45587740094156,0.0,-58.39810984126717,64.0,95.0,64.0,64.0
302,-0.0024955212257447633,-0.00584820110594821,0.008523016490302984,127.73237426781827,0.0,-54.67980438392465,64.0,95.0,64.0,64.0
303,-0.00312426998170306,0.0003808583635768626,-0.002899725356455715,128.6553983524194,0.0,-53.000839232618205,64.0,95.0,64.0,64.0
304,-0.009550763974706963,-0.00221731494672661,-0.007775413506865209,129.26924033661032,0.0,-49.55320747352849,64.0,95.0,64.0,64.0
305,0.00980492695180621,0.001219078158590353,-0.0009805345224381766,130.12303266580966,0.0,-47.681255376106066,64.0,95.0,64.0,64.0
306,0.001761181200735956,0.006271542259239053,0.007901442725019274,131.3533042871798,0.0,-44.97988437793365,64.0,95.0,64.0,64.0
307,0.004346148072341035,-0.007259224190369052,-0.0005308922528768442,132.12047298503902,0.0,-41.85069134248728,64.0,95.0,64.0,64.0
308,-0.0011154647454994658,-0.008248763781422471,0.00308404076758823,132.9197069096606,0.0,-40.412954063740166,64.0,95.0,64.0,64.0
309,0.0023175463896195478,0.004472260496339425,-0.013529887609365313,133.47956679012287,0.0,-37.54763531650108,64.0,95.0,64.0,64.0
310,3.2401162511998335e-05,-0.003207329668660833,-0.005937837218899087,134.22533135603751,0.0,-35.49496970494286,64.0,95.0,64.0,64.0
311,-0.0007879582949583664,-0.0021293096397509135,-0.008397778496004564,134.626492797456,0.0,-32.35877521966694,64.0,95.0,64.0,64.0
312,-0.007507875087735588,0.0007807292772001871,-0.0008433800798558447,136.323951723099,0.0,-30.487942445314005,64.0,95.0,64.0,64.0
313,0.001154824401821493,0.0024612565546375626,0.004713413071955022,135.92570421603807,0.0,-27.05355957569915,64.0,95.0,64.0,64.0
314,-0.007699376310575032,0.010475306003906552,-0.0004418770830039269,135.92275939004975,0.0,-24.418244461775565,64.0,95.0,64.0,64.0
315,-0.0060326150489604345,0.0011360604408607927,-0.006895882016115686,137.3892182426391,0.0,-20.304223068540427,64.0,95.0,64.0,64.0
316,0.0041140604776516935,-0.003288413678526374,0.01540879080895062,137.28725658030297,0.0,-18.94230139903253,64.0,95.0,64.0,64.0
317,0.006620771629226631,-0.00869904429985731,-0.00595764070849638,137.81628423139466,0.0,-16.79444813235245,64.0,95.0,64.0,64.0
318,-0.0018665286315612192,0.005563474030370553,-0.0004169201935180814,138.01373368715343,0.0,-14.018633541525874,64.0,95.0,64.0,64.0
319,0.004021786464614066,6.829280156950693e-05,-0.003555489050914888,137.8262326222346,0.0,-9.933593007136551,64.0,95.0,64.0,64.0
320,0.009454102784989774,-0.00711085596949223,-0.011239896984770672,138.64285311101594,0.0,-8.498902434939149,64.0,95.0,64.0,64.0
321,0.0028522627182180913,-0.000534808939609291,0.003984633056761892,138.49994294668525,0.0,-5.566990498580663,64.0,95.0,64.0,64.0
322,-0.004484251234483621,0.0043694963893757335,-0.00692623899661749,139.48293902940364,0.0,-3.25819707150273,64.0,95.0,64.0,64.0
323,-0.001200542885902307,0.0077168580934722135,-0.007483675667742636,138.76991551456015,0.0,-0.32243300203221015,64.0,95.0,64.0,64.0
