Frame,RX,RY,RZ,TX,TY,TZ,potZ,potRot,potY,potX
204,-0.007271212885969193,-0.006532666010519103,0.00032955724284489097,450.21236435952864,448.3766560964901,0.0,66.0,64.0,99.0,100.0
205,0.007002569002142121,-0.004325838411903088,0.0013767512534326302,451.4415345172882,451.23177960177225,0.0,66.0,64.0,99.0,100.0
206,-0.001342841222438866,-0.0011662130546787755,-0.008753550481637278,454.11742842960615,453.68970259382814,0.0,66.0,64.0,99.0,100.0
207,-0.0019511927193049828,0.0004184032399413553,-0.0015857657671441777,455.9535455652577,455.41068716530634,0.0,66.0,64.0,99.0,100.0
208,-0.006527893062914476,0.0007848799806016278,-0.002577264989175522,457.89093402690054,458.0859029631279,0.0,66.0,64.0,99.0,100.0
209,-0.004740967125293338,-0.0006082287046683043,-0.0006873323547096559,460.5995562745121,459.84407915333315,0.0,66.0,64.0,99.0,100.0
210,-0.004334379914896896,0.0025648535115417263,-0.002121624461472122,462.0409599047047,461.83200055491767,0.0,66.0,64.0,99.0,100.0
211,0.0033731975223141968,0.010961678728172086,-0.0014796175068653313,464.94499707277356,464.2245193620294,0.0,66.0,64.0,99.0,100.0
212,-0.0077549033409967105,-0.0016160408430007486,0.0009078468419247423,466.814616702554,467.42644145581,0.0,66.0,64.0,99.0,100.0
213,-0.000719879519511342,-0.0006240800356252138,0.00802784497590114,469.4875763961003,468.28169981892324,0.0,66.0,64.0,99.0,100.0
214,-0.0041238859988947,0.005872559169392652,-0.0016986226241494623,471.10599206179523,470.69862174627843,0.0,66.0,64.0,99.0,100.0
215,-0.001595141324299348,-0.004305754647273523,0.004071229951963781,473.14931341645456,473.73605874132414,0.0,66.0,64.0,99.0,100.0
216,-0.0004829511596780245,-0.0009914548477573015,-0.004858345685176056,475.19235276170537,475.32195345562434,0.0,66.0,64.0,99.0,100.0
217,-0.0001581006117294763,-0.009164372723579386,-0.005283928156604974,477.8343656105136,478.31993390326744,0.0,66.0,64.0,99.0,100.0
218,-0.0024033319977377395,0.0016136449800873427,0.0004958508522432863,479.6669284447948,479.7475374165842,0.0,66.0,64.0,99.0,100.0
219,-0.0011182934099444384,-0.0006680747433563427,0.0021558045783800577,482.4627738588998,482.54260372663424,0.0,66.0,64.0,99.0,100.0
220,0.0036727451185683798,0.0002608952068079325,-0.00029434713216594304,483.31861059541023,484.34763105429556,0.0,66.0,64.0,99.0,100.0
221,-0.0023716243717204705,0.002209716703729696,0.006326430701111546,486.128385488619,486.6844999804524,0.0,66.0,64.0,99.0,100.0
222,-0.003270879865187807,0.004387711272251476,-0.0019344273412066364,488.80402240395745,488.5468578177899,0.0,66.0,64.0,99.0,100.0
223,0.004608471721876358,0.0022245577986769105,0.0016719638866748363,491.27625217281667,491.16128176174294,0.0,66.0,64.0,99.0,100.0
224,0.004202325833843979,-0.0008973088075482536,-0.0012829024184502931,492.94794008053987,493.4457640608291,0.0,66.0,64.0,99.0,100.0
225,-0.000546252998752935,-0.009543001502075668,-0.00569380859276382,495.5997910029254,495.58167845219475,0.0,66.0,64.0,99.0,100.0
226,0.005545918394354554,-0.001196959037570971,-0.0012202575111551056,497.756498892573,498.11680341754925,0.0,66.0,64.0,99.0,100.0
227,0.0011644674142553219,0.0057402245897211,0.001004584322893634,499.6575160157676,499.06397384623165,0.0,66.0,64.0,99.0,100.0
228,-0.0019254975201927593,-0.0018178652204596422,-0.002769891971014154,501.1307998320593,501.3787970152243,0.0,66.0,64.0,99.0,100.0
229,-0.0038136857008551693,-0.009565556385852735,-0.009768006150812658,504.66556590549266,503.43307574718983,0.0,66.0,64.0,99.0,100.0
230,0.0015496176718293488,-0.001318134249521352,0.002074550869324753,506.343022156761,506.7121004622748,0.0,66.0,64.0,99.0,100.0
231,0.0070803076273813015,0.004801418043820181,0.0020540605103606152,509.2880352691824,508.4472906966251,0.0,66.0,64.0,99.0,100.0
232,-0.00172333703356015,0.0008673429800845896,0.0023294418410735552,510.56151855426947,511.6501850270544,0.0,66.0,64.0,99.0,100.0
233,0.005716031513458537,-0.0034728538754793016,-0.0014151175808175527,512.4084443757648,512.7254666778454,0.0,66.0,64.0,99.0,100.0
234,0.0009697642561026185,0.005123421651111782,0.0018094898652504068,514.6825044280066,515.6050555467582,0.0,66.0,64.0,99.0,100.0
235,0.008451844033623257,0.00091412170136425,-0.0018614510148916325,517.6023624596312,517.0280705208825,0.0,66.0,64.0,99.0,100.0
236,0.008637579893729255,0.008874915327829863,4.7372763899798445e-05,519.5740988716435,520.0914142424048,0.0,66.0,64.0,99.0,100.0
237,-0.004157277456556753,0.0056350771530845525,-0.00690735659844282,522.0799822307737,521.2898178634957,0.0,66.0,64.0,99.0,100.0
238,0.008427885312493628,0.0009670118266300211,0.008353758554081813,524.2002805548848,524.2988014474997,0.0,66.0,64.0,99.0,100.0
239,0.007571057118450556,0.010617126333031536,0.0006709973908830154,526.1421921192549,526.6809920380172,0.0,66.0,64.0,99.0,100.0
240,0.000992261661688773,-0.0047987336016877755,0.0027300838322003034,528.3889807119572,528.7128440047861,0.0,66.0,64.0,99.0,100.0
241,0.004050633780303375,-0.006233938414409427,0.006086397261848015,530.7502240172399,530.4027598234528,0.0,66.0,64.0,99.0,100.0
242,0.0018573648173116147,-0.009052092901106845,0.001399062189039754,532.7844833830953,532.9015169746947,0.0,66.0,64.0,99.0,100.0
243,0.004221731944435374,0.0069610745642654515,0.006816221437343973,534.9651232242535,534.9149674040357,0.0,66.0,64.0,99.0,100.0
244,0.0029307270516128994,0.0014532847242611346,0.0019103484174334579,537.208287163523,537.8705016564799,0.0,66.0,64.0,99.0,100.0
245,0.008680021609208026,-0.002904524239005636,0.0050202100038957845,539.6752433026661,539.2720929740369,0.0,66.0,64.0,99.0,100.0
246,0.004062342725075177,-0.0024784610589384803,0.0007307787295559873,541.7225288442157,541.7372676781519,0.0,66.0,64.0,99.0,100.0
247,0.0009912452650296503,0.007088542376975274,0.00044456483075973574,544.3089218128845,543.8725477506481,0.0,66.0,64.0,99.0,100.0
248,0.0026381477546735983,0.0059754329580264465,-0.0015011200631034997,545.5234379369219,545.6959605330052,0.0,66.0,64.0,99.0,100.0
249,0.003415146121694822,-0.0023268583522398183,-0.0017485064792228163,548.2109048832295,548.7997452954005,0.0,66.0,64.0,99.0,100.0
250,-0.0007611611437317703,0.0009387123637557213,-0.005129220885128264,550.616028257937,550.8548326819424,0.0,66.0,64.0,99.0,100.0
251,-0.00376280228540178,0.0020924941672572027,0.001053838166244437,552.7890815706945,552.6037541820151,0.0,66.0,64.0,99.0,100.0
252,-0.0020132725853459596,-0.003396858615548593,-0.0032769927481919215,555.285556552883,555.0753498352341,0.0,66.0,64.0,99.0,100.0
253,-0.0021963272296357324,-0.0033243177581669327,0.0028131483019919554,556.7919040447871,556.3611185468402,0.0,66.0,64.0,99.0,100.0
254,-0.001361438675179803,-0.002884106722532777,0.00594220970502465,558.6970206239367,559.2729229063574,0.0,66.0,64.0,99.0,100.0
255,-0.001429000329314469,0.0045583653345187625,0.0032211714812923164,561.9925451138453,560.5814942840077,0.0,66.0,64.0,99.0,100.0
256,-0.003018613163242923,0.0036138070251372028,-0.0050484895065993655,564.6784779321732,563.5229839888002,0.0,66.0,64.0,99.0,100.0
257,0.0031080527891523646,-0.0013884705904668169,-0.0014669971099373635,565.6258881120301,565.6925971876079,0.0,66.0,64.0,99.0,100.0
258,0.0029394901459091375,-0.0031336448540745126,0.006756502082474178,568.8595620314727,568.0443540346805,0.0,66.0,64.0,99.0,100.0
259,0.004091647633350283,0.009827468232190339,0.004559920867854572,569.8668658949501,569.4536441491209,0.0,66.0,64.0,99.0,100.0
260,-0.004301633910124438,-0.004692638562553732,-0.0018280054011218677,572.0568144110283,572.464755123355,0.0,66.0,64.0,99.0,100.0
261,-0.0016915099860429052,-0.00012492458836530268,-0.00012768247193472717,575.0175453018863,574.4393857636937,0.0,66.0,64.0,99.0,100.0
262,0.0007313906244823126,0.0017852605262574513,6.762245602751071e-05,576.7558105415588,576.7564266268562,0.0,66.0,64.0,99.0,100.0
263,0.005228929160557902,0.004173047521970528,0.001448946242691179,577.8137212540067,578.8895999361343,0.0,66.0,64.0,99.0,100.0
264,0.0025327730239951807,0.001307583724337618,0.0005780048806478847,580.2016704115703,581.0255140108228,0.0,66.0,64.0,99.0,100.0
265,-0.004114505732924421,-0.004080813182386354,-0.0034839088774357924,582.7131349690674,583.3926063541205,0.0,66.0,64.0,99.0,100.0
266,4.109283434004753e-05,-0.0050677241021416875,0.001367037272041723,585.1619727563956,585.9679712806786,0.0,66.0,64.0,99.0,100.0
267,-0.005247078021862472,0.004759739851217193,0.002310584996105981,588.1485699418965,587.9584314367835,0.0,66.0,64.0,99.0,100.0
268,0.001380764797804801,-0.002278880399832205,-0.0043764644136880995,590.2970833879907,589.7408264179682,0.0,66.0,64.0,99.0,100.0
269,4.1861350790423217e-05,0.0016106489671011282,0.00023416779975019236,592.7814900115279,592.4477184487348,0.0,66.0,64.0,99.0,100.0
270,0.004213610288250355,0.005996483720888094,0.00811220732182139,594.3202074506246,594.6293666850385,0.0,66.0,64.0,99.0,100.0
271,0.008299823724837112,0.002699209346392593,-0.002322047539968613,596.2529304379538,596.569259243363,0.0,66.0,64.0,99.0,100.0
272,-0.004040366573368625,0.007205594217951328,-0.003291674116218766,599.461979392572,598.7690048269038,0.0,66.0,64.0,99.0,100.0
273,0.004000790615991896,0.0024011891216933067,0.002728505242395014,601.4816732794292,601.5354818341955,0.0,66.0,64.0,99.0,100.0
274,-0.0028967851161317503,-0.0039011145802848924,-0.0017228496993325888,603.4169576913279,602.9051328247516,0.0,66.0,64.0,99.0,100.0
275,-0.0012436323675613405,0.004470613550920031,-0.00843681107781599,605.0524321197094,605.9095311513599,0.0,66.0,64.0,99.0,100.0
276,0.002138953708409158,-0.0029066177397301402,0.0028647245509789794,608.3265771480418,607.6359461470081,0.0,66.0,64.0,99.0,100.0
277,0.0023311211591728145,0.0014461568644256028,-0.008290040317272984,609.662888024719,609.6092655321519,0.0,66.0,64.0,99.0,100.0
278,0.006730912771775877,0.0005686008339618261,0.004375710668969455,611.5024228487007,612.2437980382576,0.0,66.0,64.0,99.0,100.0
279,-0.0038023248101681077,-0.0013010796247203988,0.004384516696793929,614.912638015306,614.1142314423823,0.0,66.0,64.0,99.0,100.0
280,-0.00046768609680363014,0.0006260882737263322,-0.0008642126141764117,616.4105392880056,616.9551684392508,0.0,66.0,64.0,99.0,100.0
281,0.006942986506919865,0.006789088381859374,0.0037044704628676132,618.9412630838376,618.8480183645062,0.0,66.0,64.0,99.0,100.0
282,0.005929875791525029,0.00389686452269689,-0.005039154611774082,621.1422526484499,621.0122747579215,0.0,66.0,64.0,99.0,100.0
283,0.0028347464369997,-0.0012609616258899253,0.004410891529581042,622.0515166975846,623.0658812018992,0.0,66.0,64.0,99.0,100.0
284,0.00019030134836285848,-0.0058172677116734624,-0.0006909784529193221,625.3176205894721,625.8558758033964,0.0,66.0,64.0,99.0,100.0
285,-0.0016746708549291115,0.004337136276793057,0.002802954032174541,626.7985602335036,627.8398569060163,0.0,66.0,64.0,99.0,100.0
286,-0.0004195821299264571,0.002763463790592924,-0.005041510619639949,629.859862731031,630.0663696362889,0.0,66.0,64.0,99.0,100.0
287,0.0022224897317427565,0.001437321414561416,-0.006477113907988659,631.5172378197083,631.9029204800034,0.0,66.0,64.0,99.0,100.0
288,-0.0061575126197558686,-0.0055275554863221275,-0.00467823961283753,633.6323801644894,634.7300825831832,0.0,66.0,64.0,99.0,100.0
289,0.00480820867579601,-0.002241475018088114,0.004865609766488705,636.0388389421137,635.9464301259885,0.0,66.0,64.0,99.0,100.0
290,-0.0019444429596164959,-0.0033886846983946853,0.0013470160729125863,637.8408165031146,637.9418404097254,0.0,66.0,64.0,99.0,100.0
291,-0.003292510018339038,-0.00035533956886867854,0.005560478205164312,640.6888403593723,640.6209503481582,0.0,66.0,64.0,99.0,100.0
292,-0.0022640223079956807,0.005917446890278689,0.004104085529396059,643.0776782133663,642.6562426041719,0.0,66.0,64.0,99.0,100.0
293,-0.0035630904934899747,0.003560515117331291,0.006752222069399989,645.2882929822168,645.9609480153196,0.0,66.0,64.0,99.0,100.0
294,0.0030767773794074436,-0.003932866810845842,0.0037548423778812462,647.7877226335373,646.8143818050256,0.0,66.0,64.0,99.0,100.0
295,0.0029991284927161368,0.002590082935446092,-0.007658253752655919,648.8592247037309,649.7982519198305,0.0,66.0,64.0,99.0,100.0
296,-0.00345699167922228,0.001867294160820306,-0.0019315437188515546,652.2193299399439,651.6951423552463,0.0,66.0,64.0,99.0,100.0
