Frame,RX,RY,RZ,TX,TY,TZ,potZ,potRot,potY,potX
219,0.009714191338569265,-0.004694592301652418,0.010041095654882383,0.0,0.0,1104.4344507309538,94.0,64.0,63.0,64.0
220,-0.0004997350334247612,-0.012021029103714649,-0.0033765541671928923,0.0,0.0,1108.018872548696,94.0,64.0,63.0,64.0
221,0.001967173736113904,-0.003087339502536962,-0.00601839586683786,0.0,0.0,1114.2738401685544,94.0,64.0,63.0,64.0
222,0.0028820748518128938,0.009288822454195055,-0.001764372396683531,0.0,0.0,1117.2221613031004,94.0,64.0,63.0,64.0
223,-0.005646815665060773,0.00513597004963169,-0.007801442932451666,0.0,0.0,1123.3834540224798,94.0,64.0,63.0,64.0
224,0.0007164803649163628,-0.004827945978631933,0.003384536005399457,0.0,0.0,1125.9188871772865,94.0,64.0,63.0,64.0
225,0.008507915145230254,0.004790030890939809,-0.004169471874100468,0.0,0.0,1132.7825217170316,94.0,64.0,63.0,64.0
226,-0.0020845635577196645,0.00924060356413723,0.015385348678715568,0.0,0.0,1137.390127602411,94.0,64.0,63.0,64.0
227,0.015423987036271491,-0.003917135243627919,-0.0007957813651525819,0.0,0.0,1142.7389645446342,94.0,64.0,63.0,64.0
228,0.00712013414073497,0.017288403361712078,-0.019152453007734136,0.0,0.0,1147.3457378729188,94.0,64.0,63.0,64.0
229,-0.007733207452633558,0.007157568918259752,0.005188737989637352,0.0,0.0,1154.8905828487916,94.0,64.0,63.0,64.0
230,-0.004565619440188352,-0.003282390553865684,-0.00483616049539436,0.0,0.0,1158.5922059253596,94.0,64.0,63.0,64.0
231,-0.006465659617607538,-0.003597561131474619,0.010573123585334757,0.0,0.0,1163.5505041191595,94.0,64.0,63.0,64.0
232,-0.009991649330057356,-0.0021393217537024416,0.004033576610866712,0.0,0.0,1169.4712378498605,94.0,64.0,63.0,64.0
233,4.227931297952418e-05,-0.004352669752122814,0.006716610738814409,0.0,0.0,1172.5165246005686,94.0,64.0,63.0,64.0
234,-0.0031565547579072636,0.01120037703737805,0.007304420240299298,0.0,0.0,1179.793797739574,94.0,64.0,63.0,64.0
235,-0.0023300433584306254,0.009241793258287494,0.01565697547660962,0.0,0.0,1184.2031627904973,94.0,64.0,63.0,64.0
236,-0.011412006367270976,-0.00045381511612743877,0.004433177617264486,0.0,0.0,1190.3982374617124,94.0,64.0,63.0,64.0
237,0.0054827105248793405,-0.007405039086094012,-0.0026436259379120502,0.0,0.0,1193.2356371586054,94.0,64.0,63.0,64.0
238,-0.00325064885377158,0.0068681618906601405,0.0029159825332179057,0.0,0.0,1199.7711543392415,94.0,64.0,63.0,64.0
239,0.006671672041238984,0.007824538978494701,-0.016227260773151883,0.0,0.0,1203.0357914257493,94.0,64.0,63.0,64.0
240,0.013393697698527754,0.006757489208422984,-0.0025049858191195104,0.0,0.0,1207.8914076213732,94.0,64.0,63.0,64.0
241,-0.013122169916463663,-0.009870544096391402,0.0015443063885778585,0.0,0.0,1213.6688109774807,94.0,64.0,63.0,64.0
242,0.021644178190774434,-0.008099877961441987,-0.0018747664972107987,0.0,0.0,1219.4557219362066,94.0,64.0,63.0,64.0
243,0.015395413858194925,0.0073002288147156575,0.003191625054766322,0.0,0.0,1222.823838967281,94.0,64.0,63.0,64.0
244,-0.008289145883708084,-0.0012241107201431782,-0.006771373584501611,0.0,0.0,1228.7786036410978,94.0,64.0,63.0,64.0
245,0.005955699137434655,-0.013753340806323556,0.007910777682941428,0.0,0.0,1233.2654357758584,94.0,64.0,63.0,64.0
246,0.0011332854852753262,0.011088480858847508,0.006571273898937462,0.0,0.0,1238.576393546342,94.0,64.0,63.0,64.0
247,-0.004124907559541309,8.653631084226804e-05,0.004945740244737247,0.0,0.0,1244.1049792281126,94.0,64.0,63.0,64.0
248,0.006007482323957884,7.55081338474776e-05,0.0020619698866788656,0.0,0.0,1250.0044428795932,94.0,64.0,63.0,64.0
249,-0.007023997956196293,-0.003357576859527759,0.016028791390516505,0.0,0.0,1253.5463072636162,94.0,64.0,63.0,64.0
250,0.009538196279493845,0.0013667728869894893,-0.0004499825762246959,0.0,0.0,1260.1974220474585,94.0,64.0,63.0,64.0
251,0.011101154800485106,-0.0024085816626698026,-0.004122207876253518,0.0,0.0,1264.610809626925,94.0,64.0,63.0,64.0
252,-0.0058249040001147065,-8.404549973115701e-05,-0.003743887324164039,0.0,0.0,1267.78100496048,94.0,64.0,63.0,64.0
253,0.011304737834874486,-0.0017372497828683335,-0.0052511124839807076,0.0,0.0,1275.9999826280743,94.0,64.0,63.0,64.0
254,-0.0046671267258878435,-0.010471279032369074,-0.00021175444667248367,0.0,0.0,1277.3561923074737,94.0,64.0,63.0,64.0
255,-0.0019047159113432578,-0.0005599056333048371,0.010832672834988066,0.0,0.0,1283.0425121705505,94.0,64.0,63.0,64.0
256,-0.0021917036672780416,-0.002266819563987061,0.009253403732135198,0.0,0.0,1290.4726187436306,94.0,64.0,63.0,64.0
257,-0.003220543312241887,0.00950530935339747,0.003378839681046449,0.0,0.0,1293.9193180685443,94.0,64.0,63.0,64.0
258,-0.013664874919129063,0.006974754419125169,-0.0073297699412371905,0.0,0.0,1298.8818705295432,94.0,64.0,63.0,64.0
259,0.016014168030242307,0.0009753655450048709,0.004705847020973612,0.0,0.0,1305.1097843515763,94.0,64.0,63.0,64.0
260,-0.0028701242923305013,-0.007593514745820179,0.0029425995989547818,0.0,0.0,1308.157754167108,94.0,64.0,63.0,64.0
261,0.009666145871797465,0.004694505204191737,0.011847755920945826,0.0,0.0,1313.5818427684815,94.0,64.0,63.0,64.0
262,-0.0034257415289697256,-0.0009699541030267623,0.014051777899663633,0.0,0.0,1320.359912846484,94.0,64.0,63.0,64.0
263,-0.006834772977097322,-0.0033507526604593884,-0.02414719872992812,0.0,0.0,1323.8188563714696,94.0,64.0,63.0,64.0
264,0.006185398436412132,0.0008370673553324329,0.001089464815812288,0.0,0.0,1328.92112438124,94.0,64.0,63.0,64.0
265,-0.0018360609320249844,0.002983796659135832,-8.86455200735932e-05,0.0,0.0,1333.0112270959187,94.0,64.0,63.0,64.0
266,0.004095427622146504,-0.00733053440875016,-0.010507014883940156,0.0,0.0,1339.396907727902,94.0,64.0,63.0,64.0
267,-0.012076973377773062,0.0008876803935141122,0.004967751613244426,0.0,0.0,1344.0870972663508,94.0,64.0,63.0,64.0
